3.7313	41.2520	0.1858
4.8507	41.0915	0.2121
4.1045	40.9310	0.1838
2.6119	40.9310	0.0969
3.3582	40.9310	0.1555
2.9851	40.9310	0.1353
0.7463	40.9310	0.0404
1.8657	40.9310	0.0828
4.8507	40.9310	0.2202
4.4776	40.9310	0.1656
2.6119	40.9310	0.0828
0.0000	40.9310	0.0000
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.7463	40.7705	0.0061
4.4776	40.6100	0.2444
3.7313	40.4494	0.1717
3.7313	40.6100	0.1293
4.8507	40.6100	0.2101
5.2239	40.6100	0.2080
4.1045	40.6100	0.1535
1.8657	40.4494	0.1192
1.1194	40.6100	0.1030
1.4925	40.4494	0.0727
4.4776	40.4494	0.1838
2.6119	40.4494	0.1474
2.9851	40.4494	0.1535
3.7313	40.4494	0.2605
0.0000	40.4494	0.0020
0.0000	40.4494	0.0020
0.0000	40.4494	0.0020
0.0000	40.4494	0.0020
2.6119	40.4494	0.1252
3.7313	40.4494	0.1858
2.6119	40.4494	0.1777
1.8657	40.4494	0.1070
2.2388	40.4494	0.1454
5.5970	40.4494	0.1737
2.9851	40.4494	0.1434
2.9851	40.4494	0.1555
5.9701	40.4494	0.3151
0.3731	40.4494	0.0303
2.9851	40.4494	0.1252
13.4328	40.4494	10.5613
18.6567	41.2520	29.5954
11.1940	41.2520	28.3573
10.0746	41.0915	26.5840
14.5522	41.0915	37.9693
2.6119	40.9310	7.1822
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.7463	40.9310	0.0020
0.7463	40.9310	0.0000
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
1.1194	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.0000	40.9310	0.0020
0.0000	40.9310	0.0020
0.0000	40.9310	0.0000
0.3731	40.7705	0.0020
0.0000	40.7705	0.0000
0.0000	40.7705	0.0020
3.7313	40.7705	0.3333
5.9701	40.7705	0.4605
2.6119	40.7705	0.2202
7.4627	40.7705	0.4868
7.8358	40.7705	0.5130
5.5970	40.7705	0.4100
7.8358	40.7705	0.4888
4.1045	40.7705	0.2424
5.5970	40.7705	0.3413
6.7164	40.7705	0.3777
8.2090	40.9310	0.3514
8.5821	40.9310	0.4221
12.3134	40.9310	0.2908
8.9552	40.9310	0.3636
9.3284	40.9310	0.3959
5.9701	40.9310	0.2787
4.8507	40.9310	0.2949
7.0896	40.9310	0.4140
10.8209	40.9310	0.6483
8.2090	40.9310	0.2242
5.5970	40.9310	0.2686
11.5672	40.9310	0.5676
13.4328	40.9310	0.6180
9.3284	40.9310	0.2040
15.6716	40.9310	0.7635
10.0746	40.9310	0.4625
21.2687	40.9310	0.8665
21.6418	40.9310	1.0240
22.3881	41.0915	0.9271
17.9104	41.0915	0.8988
29.1045	40.9310	1.0139
25.7463	40.9310	1.1290
28.3582	40.9310	1.2220
21.2687	41.0915	0.8725
17.9104	41.0915	0.7796
19.4030	40.9310	0.7877
25.0000	41.0915	1.0705
23.8806	40.9310	1.1654
22.3881	41.0915	1.1593
23.8806	40.9310	1.0604
23.8806	40.9310	0.9574
19.4030	40.9310	0.7736
13.8060	40.9310	0.6685
13.4328	40.9310	0.6120
11.9403	40.9310	0.4908
17.1642	40.9310	0.5918
13.0597	40.9310	0.5312
15.2985	40.9310	0.6625
17.1642	40.7705	0.8160
16.7910	40.9310	0.6584
20.5224	40.7705	0.7796
19.0299	40.9310	0.7756
15.2985	40.9310	0.6807
19.4030	40.9310	0.8018
17.5373	40.9310	0.7756
17.1642	40.9310	0.7170
19.7761	40.9310	0.9351
16.7910	40.7705	0.7695
16.7910	40.9310	0.7554
19.4030	40.9310	0.8362
18.2836	40.9310	0.7877
22.3881	40.9310	0.8564
16.0448	40.9310	0.7009
14.5522	40.9310	0.5716
16.0448	41.0915	0.5332
22.3881	40.9310	0.8160
18.2836	40.9310	0.7170
19.7761	40.9310	0.8180
20.1493	41.0915	0.8140
18.6567	41.0915	0.7695
18.6567	40.9310	0.9069
20.8955	40.9310	0.9069
18.2836	41.0915	0.7392
17.9104	41.0915	0.8039
16.7910	41.0915	0.6544
20.1493	40.9310	0.7433
20.8955	40.9310	0.8200
23.8806	40.9310	0.8402
15.6716	40.9310	0.7736
14.5522	40.9310	0.6867
12.6866	41.0915	0.6504
16.7910	40.9310	0.7736
20.8955	40.9310	0.7009
21.2687	41.0915	0.7332
20.8955	40.7705	0.8443
18.6567	40.7705	0.8382
17.5373	40.7705	0.7594
19.7761	40.7705	0.7796
15.6716	40.7705	0.5958
14.9254	40.7705	0.6625
14.9254	40.7705	0.6605
16.0448	40.9310	0.7917
17.9104	40.7705	0.6665
21.2687	40.7705	0.9392
13.0597	40.9310	0.5231
12.3134	40.7705	0.3979
11.1940	40.7705	0.4241
10.8209	41.0915	0.4767
18.2836	40.9310	0.7756
15.2985	40.7705	0.5898
17.1642	40.7705	0.5938
15.2985	40.6100	0.6564
14.9254	40.6100	0.5716
18.2836	40.1284	0.5676
17.5373	40.2889	0.6645
13.4328	40.1284	0.5171
14.5522	40.1284	0.4827
15.6716	40.1284	0.6039
17.1642	40.1284	0.5776
17.9104	40.1284	0.7635
12.6866	40.1284	0.5090
17.9104	40.1284	0.7958
15.2985	40.1284	0.5736
14.5522	40.1284	0.6423
13.8060	40.1284	0.6726
15.6716	40.1284	0.7231
12.6866	40.1284	0.6201
11.5672	40.1284	0.4363
14.1791	39.9679	0.5474
16.0448	40.1284	0.6544
10.8209	40.1284	0.5090
14.1791	40.1284	0.5292
13.4328	40.1284	0.5958
15.6716	40.1284	0.5373
16.0448	40.1284	0.6827
8.9552	40.1284	0.4726
16.4179	40.1284	0.6059
11.1940	40.1284	0.4181
19.7761	40.2889	0.6544
20.8955	40.1284	0.7776
13.0597	40.1284	0.6100
18.6567	40.2889	0.7433
16.0448	40.2889	0.9170
11.5672	40.1284	0.4262
1.8657	40.1284	0.0808
2.9851	40.1284	0.1515
5.2239	40.1284	0.1232
4.8507	40.1284	0.1737
4.8507	40.1284	0.1818
6.3433	40.1284	0.2202
6.7164	40.1284	0.1515
2.9851	40.1284	0.2020
7.0896	40.1284	0.2323
8.9552	40.1284	0.4262
7.8358	40.1284	0.2666
0.7463	40.1284	0.0222
4.8507	40.1284	0.1717
3.3582	40.1284	0.1252
6.7164	40.1284	0.2181
0.0000	40.1284	0.0020
5.5970	40.1284	0.2181
3.7313	40.1284	0.0768
6.3433	40.1284	0.1919
8.5821	40.1284	0.2303
1.1194	40.1284	0.0283
0.0000	40.1284	0.0000
0.0000	40.1284	0.0020
0.0000	40.1284	0.0020
0.0000	40.1284	0.0000
0.0000	40.1284	0.0040
0.3731	40.1284	0.0020
0.0000	40.1284	0.0020
0.0000	40.1284	0.0000
0.0000	40.1284	0.0040
0.0000	40.1284	0.0000
0.0000	40.1284	0.0020
0.0000	40.1284	0.0020
0.0000	40.1284	0.0020
0.0000	40.1284	0.0020
2.6119	40.1284	0.0020
11.1940	40.2889	0.0020
8.5821	40.4494	0.0020
9.3284	40.4494	0.0000
3.7313	40.4494	0.0020
0.0000	40.4494	0.0020
2.2388	40.4494	0.0101
4.4776	40.7705	0.0040
8.9552	28.8925	0.0121
0.0000	20.2247	0.0000
0.0000	20.2247	0.0020
0.0000	20.2247	0.0020
1.8657	20.2247	0.0040
0.0000	18.7801	0.0000
0.0000	18.6196	0.0020
0.0000	18.6196	0.0020
0.0000	18.6196	0.0000
0.0000	18.6196	0.0020
0.0000	18.6196	0.0000
0.0000	18.6196	0.0020
2.6119	18.6196	0.0101
6.7164	18.9406	0.0020
4.1045	19.2616	0.0020
11.1940	19.5827	0.0000
7.0896	20.0642	0.0020
13.8060	20.8668	0.0020
18.2836	21.8299	0.0061
23.5075	23.5955	0.0081
49.6269	25.5217	0.0061
60.8209	28.5714	0.0020
51.8657	31.1396	0.0141
0.3731	32.9053	0.0020
0.3731	32.9053	0.0020
2.2388	32.9053	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0040
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.7463	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0040
0.3731	32.5843	0.0000
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.3731	32.5843	0.0020
1.1194	32.5843	0.0000
0.3731	32.5843	0.0000
0.3731	32.5843	0.0020
0.0000	32.5843	0.0000
0.0000	32.5843	0.0020
0.3731	32.5843	0.0020
0.0000	32.5843	0.0000
0.3731	32.5843	0.0000
14.9254	33.3868	0.0040
0.3731	33.3868	0.0020
1.1194	33.3868	0.1838
0.3731	33.3868	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.3731	32.7448	0.0000
0.3731	32.7448	0.0020
0.3731	32.7448	0.0020
0.7463	32.7448	0.0020
10.8209	32.7448	0.0061
36.9403	32.9053	0.0424
69.0299	37.3997	0.0020
63.4328	41.4125	0.0061
60.8209	48.6356	5.3220
50.3731	76.2440	46.9370
29.1045	76.2440	43.6590
36.9403	76.2440	58.8920
58.9552	77.0465	55.0847
43.2836	78.0096	54.0991
60.4478	79.7753	17.7476
27.6119	57.3034	0.0020
5.5970	34.3499	0.0061
70.1493	39.4864	0.0020
63.8060	44.3018	0.0000
60.4478	47.3515	10.5512
51.4925	62.4398	4.4839
58.5821	50.2408	0.0040
57.0896	62.9213	24.9904
49.6269	63.0819	41.8957
58.5821	60.6742	38.8237
60.0746	62.4398	0.3918
36.1940	42.2151	0.5857
42.5373	57.9454	25.8246
32.0896	57.7849	39.0438
49.6269	59.0690	26.0892
53.3582	60.1926	29.6944
41.7910	65.8106	12.0640
32.0896	65.9711	29.8479
50.7463	66.7737	29.9489
63.8060	68.6998	21.8093
61.5672	50.0803	0.1070
41.4179	65.8106	3.1730
54.1045	68.3788	14.5180
45.5224	69.6629	15.2835
53.3582	91.1717	26.5214
43.2836	66.9342	30.0701
59.7015	48.6356	0.0020
51.1194	50.7223	0.2646
45.8955	66.7737	23.2474
45.8955	67.7368	45.8302
47.7612	70.3050	6.9338
54.8507	73.1942	18.4706
55.9701	73.6758	26.2406
39.1791	68.5393	31.1163
59.3284	71.7496	0.0040
57.0896	71.7496	0.0040
37.6866	66.9342	12.4679
55.5970	69.3419	52.0086
54.1045	70.7865	38.4541
47.3881	70.7865	32.9866
57.0896	72.2311	6.2087
52.9851	88.7640	1.3310
20.5224	66.9342	4.4960
41.7910	66.9342	9.3919
44.7761	69.3419	9.0929
50.7463	70.7865	33.0775
16.7910	72.3917	8.0245
5.9701	87.9615	7.9154
11.5672	87.9615	9.7150
21.2687	87.9615	7.9336
38.0597	87.8010	10.5673
7.4627	89.8876	9.0000
5.9701	89.8876	8.7274
4.4776	89.8876	9.5050
5.9701	89.8876	8.7698
3.7313	89.8876	6.2774
4.4776	89.8876	6.7743
4.1045	89.5666	10.1351
3.7313	89.5666	8.7274
5.5970	89.5666	8.7294
4.8507	89.5666	11.7267
5.9701	89.5666	7.9174
22.0149	90.5297	4.8817
19.4030	91.0112	4.3606
41.4179	67.4157	3.8254
51.1194	71.2681	3.2074
54.4776	79.9358	27.1253
49.2537	89.8876	34.9599
45.5224	89.8876	58.5607
54.8507	90.8507	38.6116
18.2836	69.8234	0.0040
40.6716	47.0305	0.0040
57.4627	52.9695	0.2222
57.8358	55.3772	0.1838
58.2090	57.9454	6.3360
50.0000	89.4061	40.5647
42.5373	90.2087	54.6646
55.5970	90.8507	28.7431
47.0149	91.3323	35.8284
56.7164	92.7769	1.1331
13.0597	47.8331	0.0000
31.7164	47.6726	0.0040
62.3134	53.4510	0.0020
60.0746	57.1429	0.0525
44.4030	91.9743	8.9879
19.0299	70.4655	27.1233
16.0448	70.4655	20.5894
50.7463	71.5891	0.0040
42.1642	51.5249	0.0020
47.0149	53.7721	4.5727
43.6567	69.3419	39.7144
51.8657	71.7496	28.8380
51.1194	74.1573	45.1758
48.8806	75.1204	24.0977
58.2090	75.9230	0.6342
55.9701	92.9374	30.7124
43.6567	69.9839	46.0605
54.8507	72.5522	28.6967
49.2537	73.8363	35.9253
66.0448	75.7624	0.1737
38.8060	64.2055	10.0139
36.1940	69.9839	60.0654
49.6269	70.4655	55.5210
54.8507	72.0706	15.9964
58.2090	73.6758	0.3636
57.8358	54.2536	0.2929
58.2090	72.0706	24.7662
51.4925	73.6758	36.8241
51.8657	74.4783	29.5207
31.7164	91.1717	4.2900
20.5224	91.0112	8.4284
5.9701	91.0112	7.1338
10.8209	91.0112	9.0000
4.4776	91.0112	6.5480
23.1343	91.0112	9.7817
27.9851	69.5024	4.9141
11.5672	70.3050	5.1302
14.5522	71.1075	4.7424
26.1194	72.3917	5.9502
46.2687	75.1204	5.4614
18.6567	75.4414	5.7179
26.8657	90.8507	6.8995
9.7015	90.8507	5.4352
7.0896	90.6902	9.3454
11.1940	90.3692	9.5615
36.1940	94.3820	12.0034
14.5522	94.2215	11.4560
4.1045	92.4559	8.1840
15.2985	92.4559	34.0773
36.5672	93.4189	21.5185
29.8507	69.5024	26.1922
34.3284	70.9470	21.5528
51.4925	73.0337	23.5220
55.5970	74.1573	36.4969
59.7015	76.2440	0.6928
43.2836	69.9839	18.4464
37.6866	70.1445	66.2822
55.2239	71.9101	24.3340
56.3433	73.0337	31.9909
61.1940	75.9230	0.4262
62.3134	65.4896	0.4847
57.0896	73.9968	14.4433
52.6119	75.7624	35.7012
48.8806	76.0835	44.7396
52.9851	91.1717	40.0618
53.3582	90.8507	38.5732
49.2537	72.5522	28.3169
58.5821	52.4880	0.0020
50.3731	69.9839	3.1145
44.7761	70.6260	38.7894
51.1194	72.3917	42.8410
52.6119	73.6758	18.0667
47.3881	74.1573	37.3675
65.6716	75.7624	2.9226
40.2985	70.1445	4.5061
32.0896	69.9839	28.9976
47.0149	73.0337	29.4823
54.1045	74.1573	24.8369
54.4776	75.6019	40.3688
56.3433	75.6019	13.4697
61.9403	73.5152	23.3080
55.9701	74.9599	0.4868
60.0746	74.7994	10.5330
56.3433	74.7994	0.3878
59.3284	73.0337	18.2707
46.6418	73.0337	11.7752
55.9701	74.1573	43.7963
57.0896	75.2809	39.8780
35.8209	76.8860	13.0658
48.1343	92.2953	34.5317
51.8657	92.6164	45.5252
60.0746	93.2584	38.3551
39.9254	72.2311	36.8140
45.1493	72.3917	0.0081
51.4925	52.1669	0.0101
43.2836	54.4141	14.8129
52.6119	70.6260	34.9639
54.8507	73.1942	38.3167
51.8657	74.4783	24.9137
45.5224	75.9230	14.7523
24.6269	90.3692	11.4257
32.8358	91.4928	5.4937
40.2985	70.3050	4.9141
47.3881	73.6758	4.9120
22.0149	83.9486	7.2974
8.9552	91.0112	9.0061
10.0746	91.0112	10.3371
9.7015	91.0112	8.7334
12.6866	90.6902	8.5940
10.8209	90.5297	7.7235
15.6716	90.6902	8.5698
6.3433	90.6902	9.5494
38.0597	90.5297	32.5806
33.9552	92.7769	41.8937
36.9403	93.9005	4.6394
6.3433	69.8234	4.0900
2.9851	69.8234	3.5467
31.3433	69.9839	4.6091
55.2239	73.3547	31.6818
58.5821	76.2440	23.6392
23.1343	75.7624	25.0874
33.2090	76.7255	9.2585
26.4925	77.2071	0.6403
54.4776	69.6629	16.3580
52.9851	73.1942	45.9696
59.7015	74.7994	27.2869
51.1194	76.5650	12.5790
47.7612	92.1348	40.8031
35.0746	91.8138	35.7133
47.3881	92.6164	30.9810
59.7015	93.4189	46.1918
30.9701	69.9839	25.1237
51.4925	71.9101	0.0061
49.6269	52.3274	0.0020
39.5522	65.6501	11.7974
55.5970	69.8234	46.1594
52.2388	72.8732	27.1576
49.6269	73.8363	32.8735
50.0000	89.2456	19.8360
47.0149	70.4655	34.0631
53.7313	72.5522	26.4931
50.7463	74.7994	12.5386
58.9552	76.2440	26.2790
52.6119	92.1348	30.3831
52.2388	92.2953	30.5669
47.7612	70.3050	48.5549
63.0597	74.7994	35.6971
56.7164	75.7624	17.6829
59.7015	77.5281	0.2807
39.1791	70.1445	12.2538
31.7164	69.8234	35.6325
46.2687	71.4286	42.8834
53.7313	72.3917	49.9182
67.5373	74.3178	0.0727
54.8507	67.8973	0.3696
58.9552	73.8363	20.6015
53.7313	75.9230	21.2316
48.1343	91.4928	24.4956
47.3881	91.3323	58.5466
52.9851	93.0979	35.4446
38.0597	93.0979	45.9958
58.5821	94.2215	34.6913
51.1194	85.0722	31.2941
44.7761	70.1445	0.1515
48.8806	70.7865	40.4132
51.1194	72.5522	40.3971
48.8806	76.8860	0.7190
22.7612	54.0931	0.7069
27.6119	54.0931	0.5090
50.0000	56.0193	0.5009
60.8209	64.2055	11.3227
44.7761	91.3323	37.1150
18.6567	91.3323	33.8874
44.0299	91.1717	19.9895
30.2239	91.4928	31.3991
23.1343	91.4928	20.7974
43.6567	92.4559	3.4437
18.2836	76.2440	2.7287
47.7612	71.1075	2.4540
49.2537	73.6758	2.6035
40.6716	90.3692	29.6096
29.8507	90.2087	43.2247
46.2687	90.3692	46.1473
33.5821	91.4928	34.0773
35.4478	91.0112	3.0014
5.9701	69.6629	3.1387
10.8209	69.6629	4.8434
47.0149	73.9968	3.2740
45.1493	73.9968	2.3288
43.2836	91.1717	41.2312
28.3582	91.3323	33.8571
55.2239	92.6164	32.1928
49.6269	93.7400	38.2804
36.1940	94.3820	45.2990
43.2836	94.5425	29.6621
48.1343	96.7897	7.5599
57.8358	75.9230	0.0020
50.0000	72.3917	0.1636
26.1194	72.3917	10.3351
48.8806	72.8732	43.6974
52.6119	74.9599	33.0573
53.3582	76.8860	50.2696
58.2090	77.0465	3.5527
45.1493	78.3307	9.0667
54.4776	78.0096	24.6834
55.9701	78.0096	0.1616
42.5373	56.6613	3.6578
58.5821	76.5650	46.9855
57.0896	77.5281	9.7110
58.9552	78.9727	1.4482
45.5224	72.8732	28.9006
35.8209	72.5522	47.2986
63.4328	73.5152	30.2882
52.6119	74.4783	32.7442
51.8657	75.9230	0.9634
53.3582	56.8218	0.0263
60.8209	58.9085	0.6463
54.8507	58.5875	10.6401
50.0000	70.1445	46.5270
55.9701	72.5522	29.4884
52.6119	74.7994	51.7582
61.5672	75.9230	2.0076
47.3881	73.8363	13.7363
61.1940	73.9968	30.5084
60.4478	76.4045	0.1959
35.8209	69.9839	11.7408
38.8060	70.1445	54.3576
54.4776	71.5891	21.1488
51.1194	72.7127	23.0131
50.3731	74.7994	20.4641
42.5373	90.8507	18.8403
32.8358	91.0112	40.7950
57.0896	91.9743	38.2036
45.8955	70.1445	50.4595
45.8955	70.4655	3.2053
19.0299	49.1172	0.0444
38.0597	51.8459	0.0040
61.9403	56.1798	0.0000
63.8060	59.3900	0.0061
40.2985	91.0112	1.9874
15.2985	90.5297	5.7260
30.9701	90.3692	8.6122
19.0299	90.3692	7.4751
11.1940	90.5297	8.9394
14.1791	90.8507	7.3883
4.8507	90.8507	4.9100
6.7164	91.0112	7.0893
4.4776	90.8507	5.9987
5.2239	90.8507	7.6367
4.1045	90.8507	8.7274
4.1045	90.8507	6.5460
3.3582	90.8507	5.0635
4.4776	90.8507	5.2998
4.4776	90.8507	7.6326
3.7313	90.8507	6.8187
1.4925	90.6902	3.5447
3.7313	90.8507	7.3640
2.9851	90.6902	6.2734
16.4179	90.6902	35.1942
57.4627	92.6164	13.0900
8.5821	92.4559	21.0701
15.2985	92.4559	31.4051
22.0149	93.4189	34.9013
42.5373	94.5425	23.7018
48.5075	48.7961	0.0020
0.0000	48.7961	0.0000
20.5224	50.4013	0.0040
50.0000	54.0931	0.0020
43.2836	69.8234	11.8620
39.1791	70.1445	59.1141
20.1493	48.6356	0.5877
1.4925	48.6356	0.0485
24.2537	50.2408	0.5776
41.7910	52.0064	1.1614
48.1343	53.7721	0.4666
22.0149	48.3146	0.0061
1.4925	47.8331	0.0000
0.0000	47.8331	0.0020
0.0000	47.8331	0.0020
0.0000	47.8331	0.0000
0.0000	47.8331	0.0040
0.0000	47.8331	0.0000
0.0000	47.8331	0.0020
0.0000	47.8331	0.0040
0.0000	47.8331	0.0000
0.0000	47.8331	0.0020
0.0000	47.8331	0.0020
0.0000	47.8331	0.0000
0.0000	47.8331	0.0020
4.8507	47.8331	0.2141
2.9851	47.6726	0.1050
3.7313	47.6726	0.1313
7.8358	47.6726	0.3232
2.9851	47.6726	0.1232
1.8657	47.6726	0.1111
6.7164	47.6726	0.1575
3.7313	47.6726	0.0788
1.1194	47.8331	0.0323
2.6119	47.8331	0.1737
5.5970	47.6726	0.2767
5.2239	47.6726	0.1474
3.3582	47.6726	0.1454
4.8507	47.6726	0.1474
4.1045	47.8331	0.1070
1.1194	47.6726	0.0626
3.3582	47.8331	0.1495
1.1194	47.8331	0.0303
1.8657	47.8331	0.0727
5.2239	47.8331	0.1252
4.1045	47.6726	0.1596
3.7313	47.6726	0.0525
1.1194	47.6726	0.0061
0.0000	47.6726	0.0000
0.0000	47.6726	0.0020
0.7463	47.8331	0.0424
6.3433	47.8331	0.2101
1.4925	47.8331	0.1030
2.6119	47.8331	0.1131
3.7313	47.8331	0.1070
4.4776	47.8331	0.1394
2.2388	47.8331	0.0768
3.7313	47.8331	0.1697
4.1045	47.8331	0.1596
2.2388	47.8331	0.0667
1.8657	47.8331	0.0586
3.3582	47.8331	0.1474
0.3731	47.8331	0.0061
2.9851	47.8331	0.1010
4.4776	47.8331	0.1757
0.3731	47.8331	0.0141
1.8657	47.8331	0.1010
0.0000	47.8331	0.0020
0.0000	47.8331	0.0000
0.0000	47.8331	0.0020
0.0000	47.8331	0.0000
4.4776	47.6726	0.2929
4.1045	47.6726	0.2202
4.4776	47.6726	0.1091
1.8657	47.6726	0.0566
1.1194	47.8331	0.0586
4.8507	47.6726	0.1878
3.3582	47.6726	0.1555
3.3582	47.6726	0.1454
1.1194	47.6726	0.0343
1.4925	47.6726	0.0667
2.9851	47.6726	0.1858
2.6119	47.6726	0.1192
0.3731	47.6726	0.0242
1.8657	47.6726	0.0909
2.9851	47.6726	0.1575
4.8507	47.6726	0.1959
2.9851	47.6726	0.0485
0.0000	47.6726	0.0020
0.0000	47.6726	0.0020
0.0000	47.6726	0.0040
1.8657	47.6726	0.1232
4.4776	47.6726	0.2121
3.3582	47.6726	0.1171
2.6119	47.6726	0.1171
4.4776	47.5120	0.2181
3.7313	47.5120	0.1899
4.1045	47.3515	0.2020
3.7313	47.3515	0.1919
2.6119	47.3515	0.1111
4.1045	47.3515	0.1878
0.7463	47.1910	0.0323
2.2388	47.1910	0.0768
1.4925	47.1910	0.0667
2.6119	47.1910	0.1353
1.4925	47.1910	0.0545
0.0000	47.1910	0.0040
0.0000	47.1910	0.0000
1.1194	47.1910	0.0889
4.8507	47.1910	0.2686
5.2239	47.1910	0.3090
4.8507	47.1910	0.2525
5.5970	47.1910	0.3757
6.7164	47.1910	0.3535
2.6119	47.1910	0.2181
5.5970	47.1910	0.2303
2.9851	47.1910	0.1414
5.5970	47.1910	0.3030
2.6119	47.1910	0.1495
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.3731	47.1910	0.0020
0.3731	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.3731	47.1910	0.0061
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.3731	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.3731	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0040
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0020
0.3731	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.3731	47.1910	0.0000
0.0000	47.1910	0.0020
0.3731	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0040
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
0.0000	47.1910	0.0000
0.0000	47.1910	0.0020
11.1940	47.0305	29.2339
18.6567	47.1910	48.8639
17.1642	47.1910	50.0717
4.4776	47.3515	11.5146
0.0000	47.3515	0.0020
1.1194	47.3515	0.0020
5.9701	47.3515	13.6697
18.2836	47.5120	46.4119
26.8657	47.3515	42.6511
19.0299	47.8331	48.3186
14.9254	47.9936	38.9954
11.9403	47.9936	31.8232
16.4179	48.1541	39.9285
8.2090	48.3146	17.6062
1.1194	48.3146	0.0040
1.1194	48.3146	0.0020
1.1194	47.8331	0.0000
1.1194	47.8331	0.0020
17.9104	47.8331	35.8688
22.7612	47.8331	39.9265
13.0597	48.3146	31.0052
13.8060	48.4751	32.9038
0.0000	48.4751	0.0020
1.4925	48.4751	0.0020
1.1194	48.1541	0.0020
5.5970	47.8331	12.9890
14.5522	47.8331	35.1942
23.1343	47.9936	42.6511
25.7463	48.1541	36.9514
16.7910	48.1541	29.1976
14.1791	48.3146	25.6549
21.2687	48.1541	37.9168
16.7910	48.1541	38.6298
13.4328	48.1541	20.9065
5.2239	48.1541	0.1676
4.4776	48.1541	0.0646
1.4925	47.9936	0.0323
3.7313	48.1541	0.1899
10.0746	47.8331	0.3737
15.2985	47.8331	0.5070
12.6866	47.8331	0.4888
16.0448	47.9936	0.4827
14.5522	47.9936	0.6039
